benign,169,0.1715976331,0,0,-4.463915586,True,False,0,8,0,0,0,2,0,0,0,0,29,0,False,121
benign,4047,0.344452681,268,9229,-4.577314784,True,False,0,27,0,6,4,0,0,0,0.9782554979,3959,1394,2.840028694,False,129
benign,33969,0.2668904001,465,6108,-4.413847997,True,False,0,10,45,199,0,11,0,0,0.5719921105,19430,9066,2.143172292,False,94
benign,8066,0.2907265063,1440,3673,-4.613458523,True,False,0,7,11,77,0,1,0,0,0.7102653112,5729,2345,2.443070362,False,109
benign,1759,0.3285957931,90,273,-4.008590589,True,False,0,3,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,False,92
benign,281,0.2633451957,0,0,-5.223496904,True,False,0,49,0,0,8,0,0,0,0.5053380783,142,74,1.918918919,False,260
benign,4577,0.2119292113,0,0,-4.41071852,True,False,0,6,0,1,0,5,0,0,0.6272667686,2871,970,2.959793814,False,105
benign,3161,0.240113888,2622,10891,-4.552714371,True,False,0,6,1,88,0,9,0,0,0.5416007593,1712,759,2.255599473,False,89
benign,6917,0.2863958363,0,0,-4.362465623,True,False,0,6,15,119,0,10,0,0,0.4747723001,3284,1981,1.657748612,False,102
benign,169691,0.004767489142,2455,4483,-4.697161344,True,False,0,10,0,2,0,1,0,0,0.9982202945,169389,809,209.3807169,False,106
benign,12789,0.2549847525,1321,7079,-4.498852244,True,False,0,29,16,119,0,19,0,0,0.8625381187,11031,3261,3.382704692,False,125
benign,0,0,0,0,-4.900467481,True,False,0,28,0,0,4,0,0,0,0,0,0,0,False,123
benign,21682,0.2690249977,730,6938,-4.16403123,True,False,0,0,49,251,0,2,0,0,0.6597177382,14304,5833,2.452254415,False,132
benign,3141,0.299904489,268,9229,-4.604238876,True,False,0,31,0,0,3,0,0,0,1,3141,942,3.334394904,False,198
benign,169,0.1715976331,0,0,-4.622914796,True,False,0,8,0,0,0,2,0,0,0,0,29,0,False,109
benign,234319,0.2650617321,0,0,-4.519284549,True,False,0,14,31,271,0,63,0,0,0.358080224,83905,62109,1.350931427,False,93
benign,12392,0.2678340865,1593,10093,-4.362275219,True,False,0,5,9,33,0,1,0,0,0.7046481601,8732,3319,2.630912926,False,90
benign,17998,0.2624180464,224,8176,-4.259893395,True,False,0,6,2,86,0,17,0,0,0.6156795199,11081,4723,2.346178277,False,113
benign,36812,0.2389709877,0,0,-4.019727151,True,False,0,1,46,321,0,54,0,0,0.6735847006,24796,8797,2.818688189,False,86
benign,6681,0.2134411016,0,0,-3.87000485,True,False,0,28,29,162,0,28,0,0,0.414159557,2767,1426,1.940392707,False,144
benign,3301,0.347167525,0,0,-4.926536719,True,False,0,30,0,0,0,0,0,0,1,3301,1146,2.880453752,False,126
benign,29693,0.2409658842,299,4448,-4.505872856,True,False,0,10,10,276,0,17,0,0,0.6322365541,18773,7155,2.623759609,False,120
benign,0,0,0,0,-4.122993332,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,117
benign,6167,0.360953462,268,9229,-4.698200819,True,False,0,20,0,7,2,0,0,0,0.9829738933,6062,2226,2.72327044,False,155
benign,4056,0.3441814596,268,9229,-4.586966819,True,False,0,27,0,6,4,0,0,0,0.9770710059,3963,1396,2.838825215,False,129
benign,281,0.2633451957,0,0,-5.251910351,True,False,0,50,0,0,8,0,0,0,0.5053380783,142,74,1.918918919,False,255
benign,169,0.1715976331,0,0,-4.398946886,True,False,0,8,0,0,0,2,0,0,0,0,29,0,False,100
benign,27747,0.2909864129,0,0,-4.381898357,True,False,0,22,40,204,0,54,0,0,0.4965221465,13777,8074,1.706341343,False,93
benign,4665,0.2102893891,0,0,-3.727796101,True,False,0,52,0,1,0,5,0,0,0.6342979636,2959,981,3.016309888,False,172
benign,29746,0.2452094399,0,0,-3.618807302,True,False,0,34,3,272,0,36,0,0,0.5232972501,15566,7294,2.134082808,False,224
benign,200374,0.2059349017,2152,8805,-4.276572074,True,False,0,0,35,539,0,14,0,0,0.906774332,181694,41264,4.403208608,False,84
benign,89550,0.2320938023,366,9130,-4.573095038,True,False,0,10,0,20,0,1,0,0,0.2021105528,18099,20784,0.8708140878,False,103
benign,27563,0.2697819541,0,0,-3.732853197,True,False,0,29,14,148,0,1,0,0,0.7616369771,20993,7436,2.823157612,False,235
benign,8861,0.2755896626,2519,8073,-4.372600828,True,False,0,17,5,71,0,9,0,0,0.8887258774,7875,2442,3.224815725,False,86
benign,68226,0.2471491807,371,8393,-4.592230108,False,True,0,8,31,54,0,17,0,0,0.6483598628,44235,16862,2.623354288,False,96
benign,241161,0.2682398895,0,0,-4.543633036,False,True,0,14,29,284,0,65,0,0,0.38001584,91645,64689,1.416701448,False,86
benign,255568,0.294168284,320,4062,-4.32299395,True,False,0,0,9,132,0,1,0,0,0.007457897702,1906,75180,0.02535248736,False,83
benign,3301,0.347167525,0,0,-5.037971838,True,False,0,36,0,0,0,0,0,0,1,3301,1146,2.880453752,False,134
benign,87682,0.2322939714,196,7839,-4.667048536,True,False,0,11,0,20,0,1,0,0,0.1845760817,16184,20368,0.7945797329,False,100
benign,603520,0.2701086957,233,8531,-4.705127374,True,False,0,12,9,164,0,8,0,0,0.9788176034,590736,163016,3.62379153,False,108
benign,0,0,1011,2640,-4.361026459,True,False,0,8,0,0,0,0,0,0,0,0,0,0,False,118
benign,0,0,31,6176,-4.326242232,True,False,0,2,0,0,0,0,0,0,0,0,0,0,False,101
benign,149,0.1677852349,0,0,-4.307059438,True,False,0,2,0,0,0,1,0,0,0,0,25,0,False,92
benign,204,0.2009803922,927,3820,-4.606037159,True,False,0,9,0,0,0,1,0,0,0,0,41,0,False,97
benign,215770,0.2627288316,233,8531,-4.459508543,True,False,0,7,14,59,0,6,0,0,0.989845669,213579,56689,3.767556316,False,150
benign,3301,0.347167525,0,0,-4.96714422,True,False,0,33,0,0,0,0,0,0,1,3301,1146,2.880453752,False,162
benign,89935,0.2317451493,154,7149,-4.549355104,True,False,0,10,0,20,0,1,0,0,0.20518152,18453,20842,0.8853756837,False,105
benign,32052,0.2427617621,258,3945,-4.605878385,True,False,0,10,14,313,0,18,0,0,0.6016161238,19283,7781,2.478216168,False,104
benign,6917,0.2863958363,0,0,-4.336322072,True,False,0,8,15,119,0,10,0,0,0.4747723001,3284,1981,1.657748612,False,103
benign,17194,0.3001628475,2739,5312,-4.485541848,True,False,0,6,27,126,0,2,0,0,0.6668023729,11465,5161,2.221468708,False,87
benign,221,0.1990950226,927,3820,-5.110962049,True,False,0,9,0,0,0,1,0,0,0,0,44,0,False,116
benign,6917,0.2863958363,0,0,-4.263647753,True,False,0,8,15,119,0,10,0,0,0.4747723001,3284,1981,1.657748612,False,85
benign,33884,0.2981938378,0,0,-4.358576257,True,False,0,8,38,247,0,53,0,0,0.6246901192,21167,10104,2.094912906,False,99
benign,33,0.1212121212,659,4087,-4.103353342,True,False,0,0,0,0,0,1,0,0,0,0,4,0,False,90
benign,258517,0.2918415423,320,4062,-4.215839991,True,False,0,0,9,129,0,1,0,0,0.00738442733,1909,75446,0.02530286563,False,85
benign,3141,0.299904489,268,9229,-4.593042565,True,False,0,34,0,0,3,0,0,0,1,3141,942,3.334394904,False,207
benign,290755,0.01355092776,1197,9028,-3.75124616,True,False,0,82,14,91,0,14,0,0,0.9751749755,283537,3940,71.96370558,False,252
benign,168,0.1726190476,0,0,-4.532305613,True,False,0,8,0,0,0,2,0,0,0,0,29,0,False,101
benign,4625,0.2101621622,0,0,-4.561338498,True,False,0,6,0,1,0,5,0,0,0.6311351351,2919,972,3.00308642,False,141
benign,1431431,0.2458651517,0,0,-4.829173523,True,False,0,36,3,467,5,40,0,0,0.9832244796,1407418,351939,3.999039606,False,190
benign,2936,0.2714577657,0,0,-4.931715761,True,False,0,19,4,69,0,4,0,0,0.663147139,1947,797,2.442910916,False,91
benign,1759,0.3285957931,90,273,-4.087422036,True,False,0,3,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,False,92
benign,5791,0.2153341392,2622,10891,-4.426364966,True,False,0,4,2,104,0,11,0,0,0.2956311518,1712,1247,1.372894948,False,88
benign,169,0.1715976331,0,0,-4.445650365,True,False,0,8,0,0,0,2,0,0,0,0,29,0,False,89
benign,36457,0.2795896536,191,4922,-4.403486162,True,False,0,8,6,405,0,5,0,0,0.6936116521,25287,10193,2.480820171,False,83
benign,53141,0.2611166519,247,7788,-4.582913235,True,False,0,86,1,6,0,1,0,0,0.9250672739,49159,13876,3.542735659,False,292
benign,24296,0.2334540665,0,7758,-4.278908417,True,False,0,0,55,315,0,65,0,0,0.3861540994,9382,5672,1.654090268,False,88
benign,0,0,0,0,-4.090272068,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,107
benign,71,0.1971830986,303,2982,-3.725835804,True,False,0,44,0,0,0,1,0,0,0,0,14,0,False,148
benign,6917,0.2863958363,0,0,-4.35573475,True,False,0,6,15,119,0,10,0,0,0.4747723001,3284,1981,1.657748612,False,115
benign,22424,0.2516500178,0,0,-4.131425347,True,False,0,16,1,56,0,3,0,0,0.9119693186,20450,5643,3.623958887,False,85
benign,153667,0.2162338043,0,0,-4.502860201,True,False,0,9,0,64,0,1,0,0,0.05157255624,7925,33228,0.2385036716,False,85
benign,0,0,78,1381,-4.492382069,True,False,0,4,0,0,8,1,0,0,0,0,0,0,False,110
benign,147174,0.241876962,42,6896,-4.525441652,True,False,0,7,3,57,0,4,0,0,0.2331050321,34307,35598,0.9637339176,False,100
benign,842,0.1971496437,266,2290,-4.500812854,True,False,0,5,0,2,0,9,0,0,0,0,166,0,False,142
benign,37211,0.244470721,0,0,-4.491741201,True,False,0,20,45,291,0,54,0,0,0.7081776894,26352,9097,2.896779158,False,107
benign,28302,0.2883188467,0,0,-4.535253212,True,False,0,21,40,202,0,55,0,0,0.4851247262,13730,8160,1.682598039,False,99
benign,35256,0.2705922396,371,8393,-4.649556906,False,True,0,11,0,4,0,0,0,0,0.9117029725,32143,9540,3.369287212,False,107
benign,29232,0.2499315818,730,6938,-4.263234452,True,False,0,0,56,321,0,7,0,0,0.6217159278,18174,7306,2.487544484,False,121
benign,38211,0.267566931,1152,9439,-4.431962332,True,False,0,6,8,318,0,53,0,0,0.5351862029,20450,10224,2.000195618,False,97
benign,6535,0.272379495,0,4554,-3.806240054,True,False,0,86,2,29,0,2,0,0,0.9031369549,5902,1780,3.315730337,False,236
benign,32271,0.3000526789,0,0,-4.252464509,True,False,0,6,42,247,0,53,0,0,0.6558520033,21165,9683,2.185789528,False,97
benign,4613,0.2102753089,0,0,-4.357162433,True,False,0,6,0,1,0,5,0,0,0.6301755907,2907,970,2.996907216,False,133
benign,11956,0.03830712613,0,6615,-4.573108131,True,False,0,16,0,3,0,2,0,0,0,0,458,0,False,90
benign,11956,0.03830712613,0,6615,-4.489107154,True,False,0,15,0,3,0,2,0,0,0,0,458,0,False,112
benign,241303,0.2681027588,0,0,-4.595369633,True,False,0,14,27,274,0,65,0,0,0.3830246619,92425,64694,1.428648715,False,146
benign,0,0,0,0,-4.900467481,True,False,0,28,0,0,4,0,0,0,0,0,0,0,False,123
benign,58709,0.2374082338,0,0,-5.182747842,True,False,0,18,52,270,0,124,0,0,0.7237391201,42490,13938,3.048500502,False,105
benign,238834,0.295292965,386,5821,-4.519095782,True,False,0,9,1,3,0,1,0,0,0.9897627641,236389,70526,3.351799336,False,90
benign,96103,0.2609908119,130,8998,-4.52024218,True,False,0,8,24,188,0,33,0,0,0.4999947972,48051,25082,1.915756319,False,83
benign,6821,0.2090602551,2622,10891,-4.556106813,True,False,0,4,2,97,0,10,0,0,0.250989591,1712,1426,1.20056101,False,90
benign,0,0,78,1381,-4.533181833,True,False,0,3,0,0,8,1,0,0,0,0,0,0,False,106
benign,23093,0.3266790802,191,4922,-4.381608808,True,False,0,8,0,3,0,0,0,0,0.9956263803,22992,7544,3.047720042,False,100
benign,226046,0.005989931253,2455,4483,-4.457933341,True,False,0,8,38,142,0,12,0,0,0.985312724,222726,1354,164.4948301,False,98
benign,18985,0.2833816171,2739,5312,-4.521285742,True,False,0,6,30,151,0,2,0,0,0.6330260732,12018,5380,2.233828996,False,96
benign,8066,0.2907265063,1440,3673,-4.5520482,True,False,0,7,11,77,0,1,0,0,0.7102653112,5729,2345,2.443070362,False,106
benign,28274,0.2433330975,258,9331,-4.414102832,True,False,0,7,13,267,0,17,0,0,0.6665841409,18847,6880,2.739389535,False,112
benign,52144,0.2364605707,1176,7955,-4.826030937,True,False,0,7,27,1094,1,38,0,0,0.3981282602,20760,12330,1.683698297,False,154
benign,0,0,31,6176,-4.207266529,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,106
benign,13324,0.2506004203,182,6025,-4.564820351,True,False,0,6,58,145,0,3,0,0,0.5485589913,7309,3339,2.188978736,False,100
benign,111740,0.2565509218,371,8393,-4.551999346,False,True,0,8,28,69,0,12,0,0,0.7097368892,79306,28667,2.766456204,False,110
benign,34086,0.2675291909,465,6108,-4.544308621,True,False,0,13,43,199,0,11,0,0,0.5697940503,19422,9119,2.129838798,False,91
benign,37,0.1081081081,163,3854,-4.171513784,True,False,0,2,0,0,0,1,0,0,0,0,4,0,False,83
benign,3301,0.347167525,0,0,-5.032787769,True,False,0,31,0,0,0,0,0,0,1,3301,1146,2.880453752,False,132
benign,0,0,0,0,-4.976016507,True,False,0,11,0,0,4,0,0,0,0,0,0,0,False,175
benign,13427,0.2516571088,182,6025,-4.464851579,True,False,0,6,58,143,0,3,0,0,0.5443509347,7309,3379,2.163065996,False,88
benign,4633,0.2091517375,0,0,-3.785046259,True,False,0,41,0,1,0,5,0,0,0.6317720699,2927,969,3.020639835,False,147
benign,0,0,0,0,-4.891774422,True,False,0,14,0,0,0,0,0,0,0,0,0,0,False,87
benign,18779,0.2861707226,0,0,-4.420110881,True,False,0,7,3,120,0,1,0,0,0.8937110602,16783,5374,3.122999628,False,94
benign,0,0,0,0,-4.824749611,True,False,0,13,0,0,1,0,0,0,0,0,0,0,False,98
benign,13695,0.2495801387,182,6025,-4.536993801,True,False,0,6,58,143,0,3,0,0,0.5336984301,7309,3418,2.13838502,False,88
benign,2038,0.284592738,107,6101,-4.311593768,True,False,0,0,0,1,0,1,0,0,0.4003925417,816,580,1.406896552,False,88
benign,378758,0.2677250382,233,8531,-4.39890271,True,False,0,5,3,115,0,3,0,0,0.9821442715,371995,101403,3.668481209,False,96
benign,4613,0.2122263169,0,0,-4.472467582,True,False,0,7,0,1,0,5,0,0,0.6301755907,2907,979,2.969356486,False,132
benign,8292,0.3074047274,1886,5783,-4.382739134,True,False,0,8,1,9,0,4,0,0,0.08707187651,722,2549,0.2832483327,False,102
benign,0,0,78,1381,-4.615899319,True,False,0,6,0,0,8,1,0,0,0,0,0,0,False,113
benign,246154,0.2418567238,2053,5915,-4.770564292,False,True,0,7,3,20,6,2,0,0,0.9969043769,245392,59534,4.121879934,False,115
benign,25476,0.3083686607,2739,5312,-4.537970445,True,False,0,6,27,123,0,2,0,0,0.8077406186,20578,7856,2.619399185,False,110
benign,169,0.1715976331,0,0,-4.687935992,True,False,0,10,0,0,0,2,0,0,0,0,29,0,False,129
benign,6917,0.2863958363,0,0,-4.278360556,True,False,0,7,15,119,0,10,0,0,0.4747723001,3284,1981,1.657748612,False,87
benign,3301,0.347167525,0,0,-5.00497169,True,False,0,30,0,0,0,0,0,0,1,3301,1146,2.880453752,False,124
benign,7141,0.3111609018,0,0,-4.336075834,True,False,0,34,5,33,0,2,0,0,0.9074359333,6480,2222,2.916291629,False,118
benign,169,0.1715976331,0,0,-4.558678093,True,False,0,8,0,0,0,2,0,0,0,0,29,0,False,117
benign,4597,0.2097019796,0,0,-4.37658062,True,False,0,6,0,1,0,5,0,0,0.6288884055,2891,964,2.998962656,False,121
benign,26889,0.2698501246,254,3032,-4.508233439,True,False,0,22,11,24,0,1,0,0,0.4625683365,12438,7256,1.714167585,False,87
benign,169,0.1715976331,0,0,-4.604664087,True,False,0,11,0,0,0,2,0,0,0,0,29,0,False,121
benign,23545,0.258653642,1593,10093,-4.397804484,True,False,0,7,10,38,0,7,0,0,0.6838394564,16101,6090,2.643842365,False,93
benign,255590,0.2942055636,320,4062,-4.219512129,True,False,0,0,9,132,0,1,0,0,0.007457255761,1906,75196,0.02534709293,False,94
benign,149,0.1677852349,145,585,-4.708503418,True,False,0,14,0,0,0,1,0,0,0,0,25,0,False,122
benign,108172,0.2192896498,347,9149,-4.854650926,True,False,0,30,7,54,0,2,0,0,0.9817975077,106203,23721,4.477172126,False,97
benign,149,0.1677852349,0,0,-4.888395524,True,False,0,25,0,0,0,1,0,0,0,0,25,0,False,94
benign,26121,0.2574939704,730,6938,-4.197513588,True,False,0,0,53,302,0,8,0,0,0.6535737529,17072,6726,2.538209932,False,104
benign,22975,0.2736887922,2739,5312,-4.574110287,True,False,0,8,25,134,0,2,0,0,0.5267899891,12103,6288,1.924777354,False,110
benign,53141,0.2611166519,247,7788,-4.94103474,False,True,0,7,1,6,1,1,0,0,0.9250672739,49159,13876,3.542735659,False,216
benign,67548,0.2530496832,0,0,-4.604210064,True,False,0,10,123,504,0,82,0,0,0.85552496,57789,17093,3.380857661,False,96
benign,30899,0.2540211657,387,8742,-4.26042224,True,False,0,0,10,93,0,30,0,0,0.3065471374,9472,7849,1.206777933,False,122
benign,26116,0.2629039669,387,8742,-4.311072001,True,False,0,5,9,106,0,31,0,0,0.3615791086,9443,6866,1.375327702,False,118
benign,0,0,0,0,-4.523772382,True,False,0,10,0,0,1,0,0,0,0,0,0,0,False,87
benign,6730,0.1945022288,0,0,-4.167608221,False,True,0,0,6,78,0,32,0,0,0.2037147103,1371,1309,1.0473644,False,85
benign,27860,0.2922828428,0,0,-4.403196981,True,False,0,20,40,199,0,55,0,0,0.4907035176,13671,8143,1.678865283,False,87
benign,361931,0.2226059663,0,0,-4.32557045,True,False,0,8,38,455,0,92,0,0,0.1675485106,60641,80568,0.7526685533,False,153
benign,3301,0.347167525,0,0,-4.870119725,True,False,0,34,0,0,0,0,0,0,1,3301,1146,2.880453752,False,167
benign,52036,0.2820355139,0,0,-3.85387305,True,False,0,29,4,39,0,0,0,0,0.01525866708,794,14676,0.05410193513,False,94
benign,22757,0.2300830514,0,0,-4.431773187,True,False,0,4,4,79,0,19,0,0,0.87669728,19951,5236,3.810351413,False,104
benign,2983,0.256118002,0,3758,-4.380095195,False,True,0,7,1,22,1,2,0,0,0.8923902112,2662,764,3.484293194,False,94
benign,37,0.1081081081,149,6790,-4.485673662,True,False,0,5,0,0,0,1,0,0,0,0,4,0,False,85
benign,0,0,78,1381,-4.492382069,True,False,0,4,0,0,8,1,0,0,0,0,0,0,False,110
benign,34004,0.2461181038,0,0,-4.146586051,True,False,0,15,45,276,0,55,0,0,0.7208857781,24513,8369,2.929023778,False,86
benign,71,0.1971830986,303,2982,-3.668108356,True,False,0,61,0,0,0,1,0,0,0,0,14,0,False,186
benign,169,0.1715976331,0,0,-4.326300274,True,False,0,8,0,0,0,2,0,0,0,0,29,0,False,87
benign,4585,0.3160305344,268,9229,-4.793597706,True,False,0,28,3,24,5,4,0,0,0.9406761178,4313,1449,2.976535542,False,140
benign,149,0.1677852349,298,6273,-4.432390903,True,False,0,0,0,0,0,1,0,0,0,0,25,0,False,93
benign,17076,0.2498828766,1321,7079,-4.505664341,True,False,0,31,26,155,0,39,0,0,0.7252869524,12385,4267,2.902507617,False,120
benign,29120,0.2876717033,0,0,-4.682583035,True,False,0,19,39,198,0,55,0,0,0.4757211538,13853,8377,1.65369464,False,98
benign,217,0.1935483871,927,3820,-4.850678919,True,False,0,16,0,0,0,1,0,0,0,0,42,0,False,110
benign,1001,0.1958041958,1634,7250,-4.788285485,False,True,0,23,0,2,0,9,0,0,0,0,196,0,False,87
benign,221798,0.2959945536,386,5821,-4.541576202,True,False,0,9,0,0,0,1,0,0,0.9976870846,221285,65651,3.370626495,False,91
benign,0,0,0,0,-4.305040276,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,103
benign,0,0,0,0,-4.012483504,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,94
benign,71,0.1971830986,303,2982,-4.127672657,True,False,0,31,0,0,0,1,0,0,0,0,14,0,False,101
benign,33006,0.2481669999,258,9331,-4.430964173,True,False,0,6,10,284,0,17,0,0,0.570623523,18834,8191,2.299352948,False,83
benign,13460,0.2904160475,0,0,-5.846728159,True,False,0,44,23,218,1,12,0,0,0.6216196137,8367,3909,2.140445127,False,248
benign,10824,0.2607169254,1593,10093,-4.356291286,True,False,0,6,9,29,0,1,0,0,0.7996119734,8655,2822,3.066973777,False,118
benign,259280,0.2926797285,320,4062,-4.25073657,True,False,0,0,9,129,0,1,0,0,0.007362696699,1909,75886,0.02515615529,False,93
benign,33943,0.2474442448,0,0,-4.174678448,True,False,0,20,45,274,0,54,0,0,0.723890051,24571,8399,2.925467318,False,93
benign,3051,0.2710586693,329,3687,-4.848425453,True,False,0,3,3,17,0,0,0,0,0.6843657817,2088,827,2.524788392,False,148
benign,27647,0.2914240243,0,0,-4.506688154,True,False,0,19,44,199,0,55,0,0,0.5007053206,13843,8057,1.7181333,False,107
benign,168,0.1726190476,0,0,-4.429925556,True,False,0,14,0,0,0,2,0,0,0,0,29,0,False,98
benign,20714,0.2316790576,0,4554,-3.818206112,True,False,0,25,71,402,0,31,0,0,0.4033986676,8356,4799,1.741196083,False,83
benign,34659,0.2380622638,299,4448,-4.656751479,True,False,0,12,13,288,0,18,0,0,0.5541706339,19207,8251,2.32783905,False,116
benign,20801,0.1944618047,351,378,-4.646429848,True,False,0,6,215,164,0,27,0,0,0.1123503678,2337,4045,0.577750309,False,87
benign,99,0.2323232323,0,0,-5.061119029,True,False,0,30,0,0,2,0,0,0,1,99,23,4.304347826,False,186
benign,0,0,78,1381,-4.478719661,True,False,0,3,0,0,8,1,0,0,0,0,0,0,False,110
benign,17708,0.2587531059,1421,9171,-4.619286959,True,False,0,7,3,139,0,17,0,0,0.6056584595,10725,4582,2.340680925,False,86
benign,89764,0.2321866227,0,6096,-4.52063613,True,False,0,12,0,20,0,1,0,0,0.2087696627,18740,20842,0.8991459553,False,93
benign,25914,0.25870186,730,6938,-4.473405202,True,False,0,5,56,316,0,7,0,0,0.6352936637,16463,6704,2.455698091,False,99
benign,74363,0.2528945847,0,0,-4.440844293,True,False,0,8,8,437,0,86,0,0,0.809421352,60191,18806,3.200627459,False,118
benign,842,0.1971496437,266,2290,-4.352949441,True,False,0,1,0,2,0,9,0,0,0,0,166,0,False,100
benign,0,0,0,0,-4.132008059,True,False,0,6,0,0,0,0,0,0,0,0,0,0,False,86
benign,42944,0.2411745529,387,8742,-4.320867706,True,False,0,4,13,150,0,26,0,0,0.2125326006,9127,10357,0.8812397412,False,83
benign,0,0,0,0,-4.185866222,True,False,0,1,0,0,0,0,0,0,0,0,0,0,False,119
benign,842,0.1971496437,266,2290,-4.380920132,True,False,0,1,0,2,0,9,0,0,0,0,166,0,False,108
benign,169,0.1715976331,0,0,-4.519102583,True,False,0,9,0,0,0,2,0,0,0,0,29,0,False,102
benign,32451,0.2896983144,191,4922,-4.467334291,True,False,0,8,5,330,0,3,0,0,0.7364333919,23898,9401,2.542069993,False,100
benign,1759,0.3285957931,90,273,-4.080568418,True,False,0,3,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,False,85
benign,89764,0.2321866227,0,6096,-4.450043711,True,False,0,11,0,20,0,1,0,0,0.2087696627,18740,20842,0.8991459553,False,104
benign,0,0,719,7315,-3.926897111,True,False,0,29,0,0,0,0,0,0,0,0,0,0,False,110
benign,37,0.1081081081,1986,9486,-4.45620558,True,False,0,9,0,0,0,1,0,0,0,0,4,0,False,83
benign,6277,0.3039668632,96,7573,-5.068185756,True,False,0,30,6,45,0,3,0,0,0.8794009877,5520,1908,2.893081761,False,97
benign,259496,0.2921779141,320,4062,-4.212847103,True,False,0,0,9,129,0,1,0,0,0.007356568117,1909,75819,0.02517838537,False,135
