benign,231811,0.2654058694,0,0,-4.684514361,TRUE,FALSE,0,28,27,267,0,65,0,0,0.3573471492,82837,61524,1.346417658,FALSE,238
benign,1759,0.3285957931,91,273,-4.045708909,TRUE,FALSE,0,3,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,FALSE,85
benign,37,0.1081081081,164,3853,-4.121292572,TRUE,FALSE,0,0,0,0,0,1,0,0,0,0,4,0,FALSE,88
benign,131082,0.2490273264,357,5851,-4.460214002,TRUE,FALSE,0,7,12,22,0,12,0,0,0.8450893334,110776,32643,3.393560641,FALSE,84
benign,4675,0.3159358289,175,4207,-4.795467238,TRUE,FALSE,0,31,4,3,1,2,0,0,0.9535828877,4458,1477,3.018280298,FALSE,111
benign,32376,0.2417531505,259,3944,-4.349951205,TRUE,FALSE,0,5,15,310,0,17,0,0,0.5959352607,19294,7827,2.465056854,FALSE,114
benign,21321,0.2517705549,0,0,-4.14124772,TRUE,FALSE,0,1,1,30,0,0,0,0,0.936541438,19968,5368,3.719821162,FALSE,118
benign,77796,0.2808113528,3643,6217,-4.535708836,TRUE,FALSE,0,7,267,1174,0,1,0,0,0.6436320633,50072,21846,2.29204431,FALSE,87
benign,1050,0.3542857143,1939,8286,-4.070925122,TRUE,FALSE,0,54,0,0,0,0,0,0,1,1050,372,2.822580645,FALSE,165
benign,1318,0.2867981791,3112,3827,-4.551943082,FALSE,TRUE,0,3,1,2,0,1,0,0,0.87784522,1157,378,3.060846561,FALSE,105
benign,90369,0.2873551771,234,8530,-4.678935404,TRUE,FALSE,0,2,7,44,0,4,0,0,0.9928625967,89724,25968,3.455175601,FALSE,140
benign,71,0.1971830986,304,2982,-3.985596226,TRUE,FALSE,0,28,0,0,0,1,0,0,0,0,14,0,FALSE,100
benign,10219,0.2707701341,1564,3549,-4.480107762,TRUE,FALSE,0,6,4,50,0,1,0,0,0.8221939524,8402,2767,3.036501626,FALSE,91
benign,0,0,0,0,-4.749208219,TRUE,FALSE,0,8,0,0,0,0,2,0,0,0,0,0,FALSE,112
benign,22814,0.2300780223,0,0,-4.627427392,TRUE,FALSE,0,7,4,79,0,19,0,0,0.8770053476,20008,5249,3.811773671,FALSE,88
benign,259456,0.2922383757,320,4062,-4.087311439,TRUE,FALSE,0,0,9,129,0,1,0,0,0.007357702269,1909,75823,0.02517705709,FALSE,115
benign,23080,0.32694974,191,4921,-4.520245476,TRUE,FALSE,0,9,0,2,0,0,0,0,0.996187175,22992,7546,3.046912271,FALSE,96
benign,36726,0.3173501062,1234,8626,-4.41557407,TRUE,FALSE,0,7,3,106,0,6,0,0,0.7889506072,28975,11655,2.486057486,FALSE,90
benign,170,0.1705882353,0,0,-4.256452334,TRUE,FALSE,0,8,0,0,0,2,0,0,0,0,29,0,FALSE,113
benign,34451,0.2653043453,466,6107,-4.49983647,TRUE,FALSE,0,10,43,199,0,11,0,0,0.5648312095,19459,9140,2.128993435,FALSE,110
benign,234435,0.2649902958,0,0,-4.508570295,TRUE,FALSE,0,14,31,271,0,63,0,0,0.3579030435,83905,62123,1.350626982,FALSE,91
benign,0,0,0,0,-3.909293029,TRUE,FALSE,0,17,0,0,0,0,0,0,0,0,0,0,FALSE,85
benign,525,0.2304761905,49,8350,-4.519457884,TRUE,FALSE,0,4,1,2,0,1,0,0,0.6819047619,358,121,2.958677686,FALSE,83
benign,12615,0.1880301229,1282,3466,-4.525566156,TRUE,FALSE,0,39,83,379,0,264,0,0,0.2217201744,2797,2372,1.179173693,FALSE,89
benign,190658,0.273568379,511,9349,-4.536448065,TRUE,FALSE,0,5,4,80,0,4,0,0,0.9668936001,184346,52158,3.534376318,FALSE,93
benign,193078,0.2408715649,112,6096,-4.634012621,TRUE,FALSE,0,10,12,95,0,17,0,0,0.2954091093,57037,46507,1.226417529,FALSE,99
benign,154553,0.243573402,112,6096,-4.556451424,TRUE,FALSE,0,7,4,72,0,9,0,0,0.2320045551,35857,37645,0.9525036525,FALSE,101
benign,43863,0.2673323758,1153,9438,-4.407123534,TRUE,FALSE,0,6,7,316,0,49,0,0,0.518272804,22733,11726,1.938683268,FALSE,94
benign,4079,0.3444471684,269,9228,-4.582662,TRUE,FALSE,0,27,0,7,4,0,0,0,0.9720519735,3965,1405,2.822064057,FALSE,129
benign,33917,0.2855795029,162,4219,-4.556178405,TRUE,FALSE,0,8,5,398,0,3,0,0,0.7259486393,24622,9686,2.542019409,FALSE,91
benign,89981,0.2317155844,155,7149,-4.596095065,TRUE,FALSE,0,20,0,20,0,1,0,0,0.2055878463,18499,20850,0.8872422062,FALSE,104
benign,13670,0.2466715435,183,6024,-4.576272821,TRUE,FALSE,0,5,67,148,0,3,0,0,0.533138259,7288,3372,2.161328588,FALSE,100
benign,1759,0.3285957931,91,273,-4.098927623,TRUE,FALSE,0,3,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,FALSE,88
benign,26965,0.3342110143,65,6142,-4.875587471,FALSE,TRUE,0,18,2,0,1,0,0,0,0.9984053403,26922,9012,2.9873502,FALSE,86
benign,42908,0.2791320966,0,0,-4.519350376,TRUE,FALSE,0,15,21,127,0,16,0,0,0.8710962991,37377,11977,3.120731402,FALSE,113
benign,27713,0.2452639555,259,9330,-4.511537179,TRUE,FALSE,0,6,10,274,0,17,0,0,0.6799336052,18843,6797,2.772252464,FALSE,96
benign,4839,0.2242198801,2623,10890,-4.54575647,TRUE,FALSE,0,4,2,96,0,10,0,0,0.3537921058,1712,1085,1.577880184,FALSE,90
benign,29162,0.2900692682,0,0,-4.629757302,TRUE,FALSE,0,19,55,233,0,57,0,0,0.4805568891,14014,8459,1.656697009,FALSE,101
benign,149,0.1677852349,0,0,-4.706330412,TRUE,FALSE,0,8,0,0,0,1,0,0,0,0,25,0,FALSE,84
benign,852,0.2816901408,68,5410,-4.394730097,TRUE,FALSE,0,6,0,0,0,1,0,0,0,0,240,0,FALSE,89
benign,53142,0.2611117384,247,7788,-4.798161937,FALSE,TRUE,0,5,1,6,1,1,0,0,0.9250686839,49160,13876,3.542807726,FALSE,124
benign,32382,0.2607003891,280,4692,-4.481149282,TRUE,FALSE,0,11,117,479,0,49,0,0,0.5840281638,18912,8442,2.240227434,FALSE,100
benign,1457570,0.2209876713,0,0,-4.601158187,TRUE,FALSE,0,14,312,112,0,7,0,0,0.6338721296,923913,322105,2.868359696,FALSE,84
benign,53142,0.2611117384,247,7788,-4.438203265,TRUE,FALSE,0,103,1,6,0,1,0,0,0.9250686839,49160,13876,3.542807726,FALSE,325
benign,43279,0.291642598,0,0,-5.191094581,FALSE,TRUE,0,10,5,78,1,1,0,0,0.9567688717,41408,12622,3.280621138,FALSE,127
benign,23033,0.2866322233,1586,10830,-4.252071818,TRUE,FALSE,0,0,64,157,0,1,0,0,0.7027308644,16186,6602,2.451681309,FALSE,84
benign,200107,0.2703953385,344,5864,-4.474939221,TRUE,FALSE,0,0,20,149,0,25,0,0,0.92327105,184753,54108,3.414522806,FALSE,87
benign,170,0.1705882353,0,0,-4.487655358,TRUE,FALSE,0,8,0,0,0,2,0,0,0,0,29,0,FALSE,90
benign,8476,0.2515337423,356,3295,-4.638605502,TRUE,FALSE,0,18,36,359,0,34,0,0,0.4781736668,4053,2132,1.901031895,FALSE,85
benign,149,0.1677852349,0,0,-4.674876716,TRUE,FALSE,0,7,0,0,0,1,0,0,0,0,25,0,FALSE,86
benign,71,0.1971830986,304,2982,-3.610858463,TRUE,FALSE,0,72,0,0,0,1,0,0,0,0,14,0,FALSE,218
benign,149,0.1677852349,0,0,-4.403617214,TRUE,FALSE,0,6,0,0,0,1,0,0,0,0,25,0,FALSE,94
benign,31942,0.2990733204,0,0,-4.407683445,TRUE,FALSE,0,14,38,262,0,53,0,0,0.6627324526,21169,9553,2.215953104,FALSE,101
benign,88348,0.284692353,0,0,-4.265438914,TRUE,FALSE,0,0,132,383,0,4,0,0,0.7424503101,65594,25152,2.607903944,FALSE,85
benign,67898,0.2879024419,3643,6217,-4.892730266,TRUE,FALSE,0,22,202,885,1,1,0,0,0.6953223954,47211,19548,2.415131983,FALSE,103
benign,170,0.1705882353,0,0,-4.464862821,TRUE,FALSE,0,8,0,0,0,2,0,0,0,0,29,0,FALSE,120
benign,0,0,188,3829,-4.324016178,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,90
benign,35351,0.2165143843,498,7902,-4.551281985,FALSE,TRUE,0,10,10,168,0,28,0,0,0.3763401318,13304,7654,1.738176117,FALSE,154
benign,26889,0.2698501246,255,3031,-4.509678232,TRUE,FALSE,0,23,11,24,0,1,0,0,0.4625683365,12438,7256,1.714167585,FALSE,87
benign,1001,0.1958041958,1635,7249,-4.801260988,FALSE,TRUE,0,17,0,2,0,9,0,0,0,0,196,0,FALSE,84
benign,39001,0.2796082152,0,0,-4.748293474,TRUE,FALSE,0,15,21,119,0,19,0,0,0.8743109151,34099,10905,3.12691426,FALSE,85
benign,6987,0.2835265493,0,0,-4.363658508,TRUE,FALSE,0,10,15,119,0,10,0,0,0.4700157435,3284,1981,1.657748612,FALSE,103
benign,0,0,0,0,-4.143533667,TRUE,FALSE,0,1,0,0,0,0,0,0,0,0,0,0,FALSE,95
benign,283057,0.008747354773,1197,9027,-4.564764917,TRUE,FALSE,0,40,12,76,0,11,0,0,0.9841304048,278565,2476,112.5060582,FALSE,107
benign,26889,0.2698501246,255,3031,-4.417243244,TRUE,FALSE,0,21,11,24,0,1,0,0,0.4625683365,12438,7256,1.714167585,FALSE,87
benign,19042,0.2656233589,664,5909,-4.515184967,TRUE,FALSE,0,8,7,114,0,18,0,0,0.6113853587,11642,5058,2.301700277,FALSE,110
benign,55055,0.2322041595,1177,7954,-4.666678798,TRUE,FALSE,0,2,31,1084,1,38,0,0,0.3764599037,20726,12784,1.621245307,FALSE,149
benign,2232,0.2298387097,358,8406,-4.846958183,TRUE,FALSE,0,1,0,56,1,7,0,0,0.6151433692,1373,513,2.676413255,FALSE,110
benign,0,0,0,0,-4.673706788,TRUE,FALSE,0,20,0,0,0,0,0,2,0,0,0,0,FALSE,181
benign,40037,0.2780927642,0,0,-4.520313862,TRUE,FALSE,0,15,18,105,0,10,0,0,0.8894272798,35610,11134,3.198311478,FALSE,103
benign,9589,0.2309938471,0,0,-4.555219808,TRUE,FALSE,0,5,17,37,0,3,0,0,0.2594639691,2488,2215,1.123250564,FALSE,86
benign,6987,0.2835265493,0,0,-4.31339235,TRUE,FALSE,0,6,15,119,0,10,0,0,0.4700157435,3284,1981,1.657748612,FALSE,101
benign,170,0.1705882353,0,0,-4.55171141,TRUE,FALSE,0,8,0,0,0,2,0,0,0,0,29,0,FALSE,109
benign,0,0,0,0,-4.089230607,TRUE,FALSE,0,13,0,0,0,0,0,0,0,0,0,0,FALSE,85
benign,35694,0.3248445117,1234,8626,-4.63910836,TRUE,FALSE,0,14,3,81,0,4,0,0,0.8235557797,29396,11595,2.535230703,FALSE,101
benign,281,0.2669039146,0,0,-5.142772991,TRUE,FALSE,0,46,0,0,8,0,0,0,0.5053380783,142,75,1.893333333,FALSE,233
benign,1050,0.3542857143,1939,8286,-4.20497476,TRUE,FALSE,0,51,0,0,0,0,0,0,1,1050,372,2.822580645,FALSE,142
benign,26889,0.2698501246,255,3031,-4.448241704,TRUE,FALSE,0,21,11,24,0,1,0,0,0.4625683365,12438,7256,1.714167585,FALSE,87
benign,33656,0.2464048015,0,0,-4.126799239,TRUE,FALSE,0,17,45,270,0,54,0,0,0.7286070834,24522,8293,2.956951646,FALSE,88
benign,31897,0.2997147067,0,0,-4.296312017,TRUE,FALSE,0,8,41,243,0,52,0,0,0.6637614823,21172,9560,2.214644351,FALSE,104
benign,208397,0.267738979,344,5864,-4.456432946,TRUE,FALSE,0,0,25,163,0,22,0,0,0.9199700572,191719,55796,3.436070686,FALSE,100
benign,170,0.1705882353,0,0,-4.601530642,TRUE,FALSE,0,8,0,0,0,2,0,0,0,0,29,0,FALSE,128
benign,53142,0.2611117384,247,7788,-4.508906929,TRUE,FALSE,0,81,1,6,0,1,0,0,0.9250686839,49160,13876,3.542807726,FALSE,262
benign,3301,0.347167525,0,0,-4.96106777,TRUE,FALSE,0,41,0,0,0,0,0,0,1,3301,1146,2.880453752,FALSE,154
benign,97937,0.2601059865,131,8997,-4.537081814,TRUE,FALSE,0,8,21,169,0,28,0,0,0.4954103148,48519,25474,1.904647876,FALSE,90
benign,23609,0.2846795713,2052,5617,-4.718422133,TRUE,FALSE,0,9,4,242,1,111,0,0,0.8474310644,20007,6721,2.976789168,FALSE,110
benign,33765,0.2666666667,466,6107,-4.620827694,TRUE,FALSE,0,10,43,199,0,11,0,0,0.5754775655,19431,9004,2.158040871,FALSE,97
benign,10777,0.5913519532,49,8350,-4.867416691,TRUE,FALSE,0,20,125,194,2,17,0,0,0.1277721073,1377,6373,0.216067786,FALSE,91
benign,7015,0.2420527441,1594,10092,-4.559491469,TRUE,FALSE,0,5,9,23,0,1,0,0,0.7475409836,5244,1698,3.088339223,FALSE,107
benign,47241,0.252386698,1406,8090,-4.609584602,TRUE,FALSE,0,7,4,62,0,1,0,0,0.3938527974,18606,11923,1.560513294,FALSE,103
benign,5527,0.2165731862,2623,10890,-4.557068459,TRUE,FALSE,0,6,2,96,0,10,0,0,0.3097521259,1712,1197,1.430242272,FALSE,133
benign,149,0.1677852349,0,0,-4.839869523,TRUE,FALSE,0,18,0,0,0,1,0,0,0,0,25,0,FALSE,92
benign,4047,0.3437113912,269,9228,-4.594365683,TRUE,FALSE,0,27,0,6,4,0,0,0,0.9785025945,3960,1391,2.846872753,FALSE,129
benign,0,0,0,0,-4.138985276,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,121
benign,53142,0.2611117384,247,7788,-4.176391541,TRUE,FALSE,0,135,1,6,0,1,0,0,0.9250686839,49160,13876,3.542807726,FALSE,379
benign,3051,0.2710586693,330,3687,-4.437829206,TRUE,FALSE,0,1,3,17,3,0,0,0,0.6843657817,2088,827,2.524788392,FALSE,86
benign,3966,0.3010590015,2049,3063,-4.237452689,TRUE,FALSE,0,50,4,2,0,0,0,0,0.8081190116,3205,1194,2.684254606,FALSE,180
benign,13222,0.2694751172,49,8350,-4.58735975,TRUE,FALSE,0,4,41,222,0,12,0,0,0.578202995,7645,3563,2.145663766,FALSE,88
benign,15613,0.249407545,1322,7078,-4.51928141,TRUE,FALSE,0,28,28,162,0,34,0,0,0.7528341766,11754,3894,3.018489985,FALSE,117
benign,259436,0.2922377773,320,4062,-4.164380015,TRUE,FALSE,0,0,9,129,0,1,0,0,0.007358269477,1909,75817,0.02517904955,FALSE,105
benign,1036165,0.3359629017,234,8530,-4.515548961,TRUE,FALSE,0,8,2,131,0,2,0,0,0.9945114919,1030478,348113,2.960182469,FALSE,123
benign,0,0,0,0,-3.67427901,TRUE,FALSE,0,23,0,0,0,0,0,0,0,0,0,0,FALSE,97
benign,170,0.1705882353,0,0,-4.37956136,TRUE,FALSE,0,8,0,0,0,2,0,0,0,0,29,0,FALSE,97
benign,0,0,0,0,-4.513405059,TRUE,FALSE,0,1,0,0,4,0,0,0,0,0,0,0,FALSE,103
benign,2979,0.2561262169,0,3757,-4.419649459,FALSE,TRUE,0,8,1,22,2,2,0,0,0.89224572,2658,763,3.4836173,FALSE,94
benign,4585,0.3160305344,269,9228,-4.823479032,TRUE,FALSE,0,28,3,24,5,4,0,0,0.9406761178,4313,1449,2.976535542,FALSE,135
benign,53142,0.2611117384,247,7788,-4.584926848,TRUE,FALSE,0,67,1,6,0,1,0,0,0.9250686839,49160,13876,3.542807726,FALSE,253
benign,0,0,0,0,-4.105551167,TRUE,FALSE,0,26,0,0,0,0,0,0,0,0,0,0,FALSE,89
benign,2936,0.2714577657,349,8051,-4.801976846,TRUE,FALSE,0,16,4,69,2,4,0,0,0.663147139,1947,797,2.442910916,FALSE,123
benign,26965,0.3342110143,65,6142,-4.829474345,FALSE,TRUE,0,17,2,0,1,0,0,0,0.9984053403,26922,9012,2.9873502,FALSE,110
benign,23077,0.3267755774,162,4219,-4.549446355,TRUE,FALSE,0,8,0,2,0,0,0,0,0.9965333449,22997,7541,3.049595544,FALSE,92
benign,1001,0.1958041958,1635,7249,-4.767316199,FALSE,TRUE,0,21,0,2,0,9,0,0,0,0,196,0,FALSE,97
benign,283102,0.008760093535,1197,9027,-4.60047104,TRUE,FALSE,0,45,12,76,0,11,0,0,0.9840870075,278597,2480,112.3375,FALSE,107
benign,226,0.203539823,928,3819,-4.891177578,TRUE,FALSE,0,22,0,0,0,1,0,0,0,0,46,0,FALSE,123
benign,187978,0.2976837715,387,5820,-4.542591606,TRUE,FALSE,0,9,0,0,0,1,0,0,0.997159242,187444,55958,3.349726581,FALSE,98
benign,22808,0.2301385479,0,0,-5.381933358,TRUE,FALSE,0,16,4,79,0,19,0,0,0.8769729919,20002,5249,3.810630596,FALSE,121
benign,26889,0.2698501246,255,3031,-4.403115657,TRUE,FALSE,0,17,11,24,0,1,0,0,0.4625683365,12438,7256,1.714167585,FALSE,87
benign,162092,0.2153530094,0,0,-4.457158035,TRUE,FALSE,0,8,0,65,0,5,0,0,0.06641290132,10765,34907,0.3083908672,FALSE,159
benign,53142,0.2611117384,247,7788,-4.54784698,TRUE,FALSE,0,83,1,6,0,1,0,0,0.9250686839,49160,13876,3.542807726,FALSE,282
benign,4471,0.2131514203,2803,7789,-4.556507263,FALSE,TRUE,0,1,7,100,2,23,0,0,0.3578617759,1600,953,1.678908709,FALSE,98
benign,2936,0.2714577657,0,0,-4.953445195,TRUE,FALSE,0,22,4,69,2,4,0,0,0.663147139,1947,797,2.442910916,FALSE,105
benign,28257,0.2547687299,731,6938,-4.271233798,TRUE,FALSE,0,2,55,308,0,7,0,0,0.6371518562,18004,7199,2.500902903,FALSE,111
benign,93776,0.2811806859,0,0,-4.145297257,TRUE,FALSE,0,0,200,515,0,4,0,0,0.6961056134,65278,26368,2.475652306,FALSE,95
benign,0,0,0,0,-4.688601904,TRUE,FALSE,0,2,0,0,2,0,0,0,0,0,0,0,FALSE,109
benign,0,0,0,0,-4.205507806,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,83
benign,23034,0.2864461231,1586,10830,-4.32506639,TRUE,FALSE,0,2,64,157,0,1,0,0,0.702700356,16186,6598,2.453167627,FALSE,86
benign,0,0,32,6176,-4.331429732,TRUE,FALSE,0,4,0,0,0,0,0,0,0,0,0,0,FALSE,121
benign,4637,0.2096182877,0,0,-4.542111487,TRUE,FALSE,0,6,0,1,0,5,0,0,0.6320897132,2931,972,3.015432099,FALSE,152
benign,71,0.1971830986,304,2982,-3.691528013,TRUE,FALSE,0,64,0,0,0,1,0,0,0,0,14,0,FALSE,204
benign,52403,0.2766635498,1153,9438,-4.396894122,TRUE,FALSE,0,6,7,315,0,49,0,0,0.5942407877,31140,14498,2.147882467,FALSE,100
benign,0,0,79,1381,-4.478719661,TRUE,FALSE,0,3,0,0,8,1,0,0,0,0,0,0,FALSE,110
benign,26889,0.2698501246,255,3031,-4.436225824,TRUE,FALSE,0,18,11,24,0,1,0,0,0.4625683365,12438,7256,1.714167585,FALSE,87
benign,0,0,0,0,-4.161739887,TRUE,FALSE,0,27,0,0,0,0,0,0,0,0,0,0,FALSE,97
benign,206111,0.2888734711,387,5820,-4.433964026,TRUE,FALSE,0,8,3,2,0,4,0,0,0.9612538875,198125,59540,3.327594894,FALSE,95
benign,17754,0.2456911119,1594,10092,-4.511720745,TRUE,FALSE,0,7,9,29,0,11,0,0,0.8598062408,15265,4362,3.499541495,FALSE,109
benign,195500,0.2927672634,387,5820,-4.370545366,TRUE,FALSE,0,12,2,5,0,1,0,0,0.9816317136,191909,57236,3.352942204,FALSE,108
benign,0,0,79,1381,-4.627596003,TRUE,FALSE,0,6,0,0,8,1,0,0,0,0,0,0,FALSE,113
benign,33276,0.2701346316,466,6107,-4.605913887,TRUE,FALSE,0,15,43,199,0,11,0,0,0.5844452458,19448,8989,2.163533207,FALSE,102
benign,842,0.1971496437,266,2290,-4.173032331,TRUE,FALSE,0,1,0,2,0,9,0,0,0,0,166,0,FALSE,102
benign,27641,0.2448536594,259,9330,-4.52361223,TRUE,FALSE,0,6,8,260,0,16,0,0,0.681957961,18850,6768,2.785165485,FALSE,89
benign,29656,0.243694362,259,6353,-4.542461231,TRUE,FALSE,0,8,7,288,0,18,0,0,0.6610129485,19603,7227,2.712467137,FALSE,123
benign,8267,0.2863191,49,8350,-4.359810744,TRUE,FALSE,0,4,11,53,0,12,0,0,0.8873835732,7336,2367,3.099281791,FALSE,87
benign,170,0.1705882353,0,0,-4.613511051,TRUE,FALSE,0,13,0,0,0,2,0,0,0,0,29,0,FALSE,142
benign,4553,0.2121678014,0,0,-4.246009027,TRUE,FALSE,0,7,0,1,0,5,0,0,0.6253019987,2847,966,2.947204969,FALSE,89
benign,1044219,0.3353309986,234,8530,-4.622230193,TRUE,FALSE,0,16,10,153,0,6,0,0,0.9906561746,1034462,350159,2.954263635,FALSE,107
benign,0,0,0,0,-4.942431114,TRUE,FALSE,0,11,0,0,0,0,0,0,0,0,0,0,FALSE,84
benign,71,0.1971830986,304,2982,-3.614667759,TRUE,FALSE,0,75,0,0,0,1,0,0,0,0,14,0,FALSE,226
benign,186155,0.006687975075,2455,4483,-4.900886738,TRUE,FALSE,0,8,26,72,1,11,0,0,0.9848191024,183329,1245,147.2522088,FALSE,121
benign,87728,0.2322633595,197,7838,-4.406077321,TRUE,FALSE,0,11,0,20,0,1,0,0,0.1850036476,16230,20376,0.7965253239,FALSE,100
benign,38634,0.2548532381,1177,7954,-4.854893797,TRUE,FALSE,0,10,12,644,1,37,0,0,0.5348138945,20662,9846,2.098517164,FALSE,160
benign,226,0.2389380531,928,3819,-4.738090557,TRUE,FALSE,0,12,0,0,0,1,0,0,0,0,54,0,FALSE,129
benign,26889,0.2698501246,255,3031,-4.419137463,TRUE,FALSE,0,21,11,24,0,1,0,0,0.4625683365,12438,7256,1.714167585,FALSE,87
benign,87728,0.2322633595,197,7838,-4.412572087,TRUE,FALSE,0,11,0,20,0,1,0,0,0.1850036476,16230,20376,0.7965253239,FALSE,100
benign,76989,0.2175505592,348,9148,-4.813786868,TRUE,FALSE,0,30,5,37,0,2,0,0,0.9933367104,76476,16749,4.566003941,FALSE,105
benign,50010,0.2071585683,0,0,-5.080755662,TRUE,FALSE,0,10,6,35,0,8,0,0,0.4335932813,21684,10360,2.093050193,FALSE,97
benign,24431,0.2543080512,0,0,-4.546619396,TRUE,FALSE,0,30,1,49,3,2,0,0,0.9085178666,22196,6213,3.572509255,FALSE,174
benign,4941,0.2042096742,2803,7789,-4.567174422,FALSE,TRUE,0,1,7,100,2,23,0,0,0.3238210888,1600,1009,1.585728444,FALSE,98
benign,32324,0.2580744957,0,0,-3.701019684,TRUE,FALSE,0,31,6,151,0,6,0,0,0.6549931939,21172,8342,2.53800048,FALSE,229
benign,170,0.1705882353,0,0,-4.427796554,TRUE,FALSE,0,8,0,0,0,2,0,0,0,0,29,0,FALSE,96
benign,53142,0.2611117384,247,7788,-4.269314435,TRUE,FALSE,0,134,1,6,0,1,0,0,0.9250686839,49160,13876,3.542807726,FALSE,381
benign,0,0,79,1381,-4.609797758,TRUE,FALSE,0,5,0,0,8,1,0,0,0,0,0,0,FALSE,112
benign,281,0.2669039146,0,0,-5.157019798,TRUE,FALSE,0,48,0,0,8,0,0,0,0.5053380783,142,75,1.893333333,FALSE,244
benign,53142,0.2611117384,247,7788,-4.75563344,FALSE,TRUE,0,54,1,6,0,1,0,0,0.9250686839,49160,13876,3.542807726,FALSE,205
benign,59374,0.2954660289,234,8530,-4.676503093,TRUE,FALSE,0,8,9,30,0,23,0,0,0.9256240105,54958,17543,3.132759505,FALSE,92
benign,3301,0.347167525,0,0,-5.018615968,TRUE,FALSE,0,44,0,0,0,0,0,0,1,3301,1146,2.880453752,FALSE,165
benign,12746,0.2479993724,1594,10092,-4.31429483,TRUE,FALSE,0,6,15,33,0,1,0,0,0.7370155343,9394,3161,2.971844353,FALSE,112
benign,2983,0.256118002,0,3757,-4.427418581,FALSE,TRUE,0,8,1,22,2,2,0,0,0.8923902112,2662,764,3.484293194,FALSE,98
benign,239301,0.264796219,0,0,-4.591110952,TRUE,FALSE,0,15,27,279,0,65,0,0,0.3501071872,83781,63366,1.32217593,FALSE,87
benign,0,0,0,0,-4.088788308,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,92
benign,11,0.09090909091,261,4852,-4.42916961,TRUE,FALSE,0,11,0,0,0,0,0,0,0,0,1,0,FALSE,102
benign,12841,0.2359629312,0,0,-4.257941438,TRUE,FALSE,0,0,1,145,0,2,0,0,0.726033798,9323,3030,3.07689769,FALSE,95
benign,11212,0.2613271495,1594,10092,-4.363872247,TRUE,FALSE,0,6,11,27,0,1,0,0,0.7367998573,8261,2930,2.819453925,FALSE,97
benign,21322,0.2518525467,0,0,-4.167893714,TRUE,FALSE,0,1,1,30,0,0,0,0,0.9364975143,19968,5370,3.718435754,FALSE,86
benign,32028,0.2989259398,0,0,-4.269770134,TRUE,FALSE,0,8,38,246,0,52,0,0,0.6607031348,21161,9574,2.210256946,FALSE,95
benign,71302,0.04346301647,787,6151,-4.228911397,FALSE,TRUE,0,0,0,0,0,2,0,0,0.05407982946,3856,3099,1.244272346,FALSE,90
benign,1759,0.3285957931,91,273,-3.96514512,TRUE,FALSE,0,3,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,FALSE,88
benign,28358,0.255025037,3479,3825,-4.552102792,TRUE,FALSE,0,8,83,269,0,62,0,0,0.6663375414,18896,7232,2.612831858,FALSE,90
benign,22210,0.3001800991,0,0,-4.494544767,TRUE,FALSE,0,21,55,179,0,49,0,0,0.6202611436,13776,6667,2.066296685,FALSE,122
benign,214,0.1775700935,928,3819,-4.708242049,TRUE,FALSE,0,16,0,0,0,1,0,0,0,0,38,0,FALSE,107
benign,4569,0.2129568833,0,0,-4.568879127,TRUE,FALSE,0,6,0,1,0,5,0,0,0.6266141388,2863,973,2.942446043,FALSE,99
benign,12972,0.2290317607,0,0,-4.891107509,TRUE,FALSE,0,12,48,297,0,55,0,0,0.224560592,2913,2971,0.9804779536,FALSE,87
benign,846,0.2825059102,68,5410,-4.520156938,TRUE,FALSE,0,6,0,0,0,1,0,0,0,0,239,0,FALSE,83
benign,71,0.1971830986,304,2982,-3.922472754,TRUE,FALSE,0,30,0,0,0,1,0,0,0,0,14,0,FALSE,108
benign,23303,0.229412522,0,0,-4.451816714,TRUE,FALSE,0,5,8,85,0,24,0,0,0.8586018968,20008,5346,3.742611298,FALSE,85
benign,4601,0.2103890459,0,0,-4.476441922,TRUE,FALSE,0,6,0,1,0,5,0,0,0.6292110411,2895,968,2.990702479,FALSE,124
benign,23506,0.3259593295,191,4921,-4.39611268,TRUE,FALSE,0,7,0,2,0,0,0,0,0.9964264443,23422,7662,3.056904203,FALSE,95
benign,226185,0.270247806,0,0,-4.304834137,FALSE,TRUE,0,0,11,208,0,43,0,0,0.3887393063,87927,61126,1.438454995,FALSE,102
benign,3051,0.2710586693,330,3687,-4.84258496,TRUE,FALSE,0,0,3,17,0,0,0,0,0.6843657817,2088,827,2.524788392,FALSE,106
benign,26889,0.2698501246,255,3031,-4.436225824,TRUE,FALSE,0,24,11,24,0,1,0,0,0.4625683365,12438,7256,1.714167585,FALSE,87
benign,0,0,79,1381,-4.555994441,TRUE,FALSE,0,5,0,0,8,1,0,0,0,0,0,0,FALSE,107
benign,13660,0.2502928258,183,6024,-4.651983294,TRUE,FALSE,0,6,61,146,0,3,0,0,0.5350658858,7309,3419,2.137759579,FALSE,87
